

******************* Prueba 1 *************
Epocas: 50	n:0.001	batch_size:32	loss:categorical_crossentropy
Imagen				Clase	Prob				Ok
datos/test/5/171.jpg	1	0.9900162816047668	False
datos/test/5/172.jpg	5	0.9959040284156799	True
datos/test/5/173.jpg	5	0.8666110038757324	True
datos/test/5/174.jpg	1	0.8317047357559204	False
datos/test/5/175.jpg	4	0.9639214277267456	False
datos/test/5/176.jpg	5	0.6164025068283081	True
datos/test/5/177.jpg	5	0.9014165997505188	True
datos/test/5/178.jpg	5	0.946675717830658	True
datos/test/5/179.jpg	5	0.8618682622909546	True
datos/test/5/180.jpg	5	0.994103729724884	True
datos/test/5/181.jpg	5	0.999110996723175	True
datos/test/5/182.jpg	5	0.9856854677200317	True
datos/test/5/183.jpg	7	0.6280894875526428	False
datos/test/5/184.jpg	2	0.9153995513916016	False
datos/test/5/185.jpg	6	0.666465163230896	False
datos/test/5/186.jpg	2	0.5283913016319275	False
datos/test/5/187.jpg	6	0.8755234479904175	False
datos/test/5/188.jpg	5	0.9151698350906372	True
datos/test/5/189.jpg	7	0.9654332399368286	False
datos/test/5/190.jpg	5	0.5964991450309753	True
datos/test/5/191.jpg	2	0.9451455473899841	False
datos/test/5/192.jpg	5	0.754891574382782	True
datos/test/5/193.jpg	4	0.601333737373352	False
datos/test/5/194.jpg	5	0.9218486547470093	True
datos/test/5/195.jpg	4	0.8809647560119629	False
datos/test/5/196.jpg	5	0.9170992970466614	True
datos/test/5/197.jpg	7	0.872489869594574	False
datos/test/5/198.jpg	1	0.8464090824127197	False
datos/test/5/199.jpg	5	0.9815743565559387	True
datos/test/5/200.jpg	5	0.9197396636009216	True
Imagen				Clase	Prob				Ok
datos/test/6/171.png	3	0.9999607801437378	False
datos/test/6/172.png	6	0.9994219541549683	True
datos/test/6/173.png	6	0.9999624490737915	True
datos/test/6/174.png	7	0.9988133907318115	False
datos/test/6/175.png	1	0.5565008521080017	False
datos/test/6/176.png	6	1.0	True
datos/test/6/177.png	6	0.9895142316818237	True
datos/test/6/178.png	6	0.998913049697876	True
datos/test/6/179.png	5	0.7915264964103699	False
datos/test/6/180.png	2	0.7575584053993225	False
datos/test/6/181.png	6	0.9931237101554871	True
datos/test/6/182.png	4	0.6689245104789734	False
datos/test/6/183.png	6	0.9531619548797607	True
datos/test/6/184.png	6	0.7600501179695129	True
datos/test/6/185.png	6	0.7938501834869385	True
datos/test/6/186.png	6	0.99958735704422	True
datos/test/6/187.png	6	0.9907481074333191	True
datos/test/6/188.png	6	0.8112443685531616	True
datos/test/6/189.png	6	0.9769028425216675	True
datos/test/6/190.png	3	0.9442201852798462	False
datos/test/6/191.png	6	0.9876012802124023	True
datos/test/6/192.png	6	0.9205387234687805	True
datos/test/6/193.png	3	0.8748742938041687	False
datos/test/6/194.png	5	0.9606784582138062	False
datos/test/6/195.png	6	0.9999985694885254	True
datos/test/6/196.png	6	0.6891546249389648	True
datos/test/6/197.png	6	0.9900832176208496	True
datos/test/6/198.png	5	0.999462902545929	False
datos/test/6/199.png	6	0.9992755055427551	True
datos/test/6/200.png	6	0.8049901127815247	True
Imagen				Clase	Prob				Ok
datos/test/7/171.jpg	7	0.8962894678115845	True
datos/test/7/172.jpg	7	0.977106511592865	True
datos/test/7/173.jpg	7	0.9999746084213257	True
datos/test/7/174.jpg	7	0.5532463788986206	True
datos/test/7/175.jpg	5	0.5658708214759827	False
datos/test/7/176.jpg	7	0.9817000031471252	True
datos/test/7/177.jpg	7	0.7129969000816345	True
datos/test/7/178.jpg	6	0.6465815901756287	False
datos/test/7/179.jpg	7	0.9997372031211853	True
datos/test/7/180.jpg	6	0.7420838475227356	False
datos/test/7/181.jpg	7	0.9999040365219116	True
datos/test/7/182.jpg	7	0.9999629259109497	True
datos/test/7/183.jpg	7	0.9966933727264404	True
datos/test/7/184.jpg	6	0.8108421564102173	False
datos/test/7/185.jpg	7	0.9999203681945801	True
datos/test/7/186.jpg	4	0.4560960531234741	False
datos/test/7/187.jpg	7	0.9999996423721313	True
datos/test/7/188.jpg	7	0.9991318583488464	True
datos/test/7/189.jpg	7	0.7129969000816345	True
datos/test/7/190.jpg	5	0.35716745257377625	False
datos/test/7/191.jpg	7	0.9962437152862549	True
datos/test/7/192.jpg	7	0.837017834186554	True
datos/test/7/193.jpg	7	0.9966933727264404	True
datos/test/7/194.jpg	7	0.9999803304672241	True
datos/test/7/195.jpeg	7	0.9926982522010803	True
datos/test/7/196.png	4	0.9997902512550354	False
datos/test/7/197.jpeg	7	0.9998853206634521	True
datos/test/7/198.jpg	7	0.9817000031471252	True
datos/test/7/199.jpg	1	0.8181127309799194	False
datos/test/7/200.jpg	1	0.9848325848579407	False


******************* Prueba 16 *************
Epocas: 50	n:0.001	batch_size:32	loss:categorical_crossentropy
Imagen				Clase	Prob				Ok
datos/test/1/171.jpg	1	0.8616365194320679	True
datos/test/1/172.jpg	1	0.8349760174751282	True
datos/test/1/173.jpg	1	0.9853160977363586	True
datos/test/1/174.jpg	1	0.9816598296165466	True
datos/test/1/175.jpg	1	0.9993305206298828	True
datos/test/1/176.jpg	1	0.8746067881584167	True
datos/test/1/177.jpg	1	0.999702513217926	True
datos/test/1/178.jpg	1	0.99146568775177	True
datos/test/1/179.jpg	1	0.9867329001426697	True
datos/test/1/180.jpg	1	0.9986295700073242	True
datos/test/1/181.jpg	1	0.9997637867927551	True
datos/test/1/182.jpg	1	0.8516464829444885	True
datos/test/1/183.jpg	7	0.47885867953300476	False
datos/test/1/184.jpg	6	0.9584541320800781	False
datos/test/1/185.jpg	1	0.9980260133743286	True
datos/test/1/186.jpg	3	0.47585079073905945	False
datos/test/1/187.jpg	3	0.5522722005844116	False
datos/test/1/188.jpg	3	0.6403757333755493	False
datos/test/1/189.jpg	1	1.0	True
datos/test/1/190.jpg	6	0.4495583176612854	False
datos/test/1/191.jpg	1	0.9986697435379028	True
datos/test/1/192.jpg	2	0.755729079246521	False
datos/test/1/193.jpg	1	1.0	True
datos/test/1/194.jpg	1	0.9888525009155273	True
datos/test/1/195.jpg	1	0.5260511636734009	True
datos/test/1/196.png	5	0.9699212312698364	False
datos/test/1/197.jpg	5	0.746128261089325	False
datos/test/1/198.jpg	6	0.7838801741600037	False
datos/test/1/199.jpg	6	0.6752938032150269	False
datos/test/1/200.jpg	5	0.831037163734436	False
Imagen				Clase	Prob				Ok
datos/test/2/171.jpg	2	0.558327853679657	True
datos/test/2/172.jpg	2	0.9936827421188354	True
datos/test/2/173.jpg	2	0.5398424863815308	True
datos/test/2/174.jpg	2	0.5946858525276184	True
datos/test/2/175.jpg	2	0.7210296392440796	True
datos/test/2/176.jpg	2	0.5192846655845642	True
datos/test/2/177.jpg	2	0.9790264368057251	True
datos/test/2/178.jpg	7	0.6511263847351074	False
datos/test/2/179.jpg	2	0.9878121018409729	True
datos/test/2/180.jpg	3	0.5977329015731812	False
datos/test/2/181.jpg	2	0.9404218196868896	True
datos/test/2/182.jpg	2	0.9249011874198914	True
datos/test/2/183.jpg	2	0.8537495136260986	True
datos/test/2/184.jpg	6	0.31443968415260315	False
datos/test/2/185.jpg	7	0.45833006501197815	False
datos/test/2/186.jpg	6	0.9449560046195984	False
datos/test/2/187.jpg	6	0.7261602282524109	False
datos/test/2/188.jpg	2	0.9808818101882935	True
datos/test/2/189.jpg	7	0.3056441843509674	False
datos/test/2/190.jpg	2	0.899696946144104	True
datos/test/2/191.jpg	2	0.9869201183319092	True
datos/test/2/192.jpg	2	0.9444733262062073	True
datos/test/2/193.jpg	2	0.9996365308761597	True
datos/test/2/194.jpg	2	0.9454703330993652	True
datos/test/2/195.jpg	1	0.5466802716255188	False
datos/test/2/196.jpg	7	0.3482404053211212	False
datos/test/2/197.jpg	2	0.7133058309555054	True
datos/test/2/198.jpg	5	0.5008900165557861	False
datos/test/2/199.jpg	2	0.9994633793830872	True
datos/test/2/200.jpg	2	0.9928949475288391	True
Imagen				Clase	Prob				Ok
datos/test/3/171.jpg	3	0.9970157146453857	True
datos/test/3/172.jpg	3	0.857213020324707	True
datos/test/3/173.jpg	3	0.6380247473716736	True
datos/test/3/174.jpg	3	0.5591835379600525	True
datos/test/3/175.jpg	6	0.47240281105041504	False
datos/test/3/176.jpg	3	0.8834903836250305	True
datos/test/3/177.jpg	3	0.9992876648902893	True
datos/test/3/178.jpg	2	0.44038376212120056	False
datos/test/3/179.jpg	3	0.773476243019104	True
datos/test/3/180.jpg	7	0.5558902025222778	False
datos/test/3/181.jpg	3	0.9904915690422058	True
datos/test/3/182.jpg	7	0.989960789680481	False
datos/test/3/183.jpg	3	0.9103560447692871	True
datos/test/3/184.jpg	3	0.9940935969352722	True
datos/test/3/185.jpg	6	0.4723041355609894	False
datos/test/3/186.jpg	3	0.427293062210083	True
datos/test/3/187.jpg	3	0.6161629557609558	True
datos/test/3/188.jpg	3	0.6758587956428528	True
datos/test/3/189.jpg	2	0.8336837291717529	False
datos/test/3/190.jpg	3	0.9282012581825256	True
datos/test/3/191.jpg	3	0.7903128266334534	True
datos/test/3/192.jpg	3	0.9478645324707031	True
datos/test/3/193.jpg	3	0.8956010937690735	True
datos/test/3/194.jpg	2	0.5797253847122192	False
datos/test/3/195.jpg	3	0.7010638117790222	True
datos/test/3/196.jpg	3	0.8310346007347107	True
datos/test/3/197.jpg	3	0.9825328588485718	True
datos/test/3/198.jpg	3	0.7814551591873169	True
datos/test/3/199.jpg	3	0.9818311333656311	True
datos/test/3/200.jpg	3	0.9811749458312988	True
Imagen				Clase	Prob				Ok
datos/test/4/166.jpg	4	0.8214663863182068	True
datos/test/4/167.jpg	2	0.7673560976982117	False
datos/test/4/168.jpg	5	0.8651860952377319	False
datos/test/4/169.jpg	7	0.8622413277626038	False
datos/test/4/171.jpg	2	0.8348226547241211	False
datos/test/4/172.png	2	0.7209852337837219	False
datos/test/4/173.png	6	0.8303946852684021	False
datos/test/4/174.jpg	7	0.4316228926181793	False
datos/test/4/175.jpg	2	0.9577733278274536	False
datos/test/4/176.jpg	2	0.5299569964408875	False
datos/test/4/177.jpg	7	0.7456367611885071	False
datos/test/4/178.jpg	3	0.4516824781894684	False
datos/test/4/179.jpg	3	0.4595798850059509	False
datos/test/4/180.jpg	2	0.628814697265625	False
datos/test/4/182.jpg	2	0.4080810844898224	False
datos/test/4/183.jpg	1	0.7424317598342896	False
datos/test/4/184.jpg	7	0.7463132739067078	False
datos/test/4/185.jpg	7	0.6527931094169617	False
datos/test/4/186.jpg	2	0.6244410872459412	False
datos/test/4/187.jpg	7	0.8198742270469666	False
datos/test/4/188.jpg	5	0.9444204568862915	False
datos/test/4/189.png	4	0.5024381875991821	True
datos/test/4/190.jpg	7	0.6233649253845215	False
datos/test/4/191.jpg	1	0.93332839012146	False
datos/test/4/192.jpg	6	0.5672805905342102	False
datos/test/4/194.jpg	4	0.5260887145996094	True
datos/test/4/196.jpg	4	0.6958489418029785	True
datos/test/4/197.jpg	2	0.5658903121948242	False
datos/test/4/199.jpg	5	0.5401147603988647	False
Imagen				Clase	Prob				Ok
datos/test/5/171.jpg	1	0.9825569987297058	False
datos/test/5/172.jpg	3	0.444882333278656	False
datos/test/5/173.jpg	7	0.3927125930786133	False
datos/test/5/174.jpg	5	0.7498283982276917	True
datos/test/5/175.jpg	2	0.35593920946121216	False
datos/test/5/176.jpg	7	0.5364103317260742	False
datos/test/5/177.jpg	1	0.474165678024292	False
datos/test/5/178.jpg	5	0.7817262411117554	True
datos/test/5/179.jpg	3	0.39583519101142883	False
datos/test/5/180.jpg	5	0.8994954228401184	True
datos/test/5/181.jpg	5	0.9825701117515564	True
datos/test/5/182.jpg	4	0.48343992233276367	False
datos/test/5/183.jpg	1	0.42627155780792236	False
datos/test/5/184.jpg	6	0.438798725605011	False
datos/test/5/185.jpg	5	0.5534637570381165	True
datos/test/5/186.jpg	2	0.3024493157863617	False
datos/test/5/187.jpg	5	0.9879390001296997	True
datos/test/5/188.jpg	2	0.7175920009613037	False
datos/test/5/189.jpg	5	0.9750317931175232	True
datos/test/5/190.jpg	5	0.4610556960105896	True
datos/test/5/191.jpg	5	0.36104920506477356	True
datos/test/5/192.jpg	5	0.253059446811676	True
datos/test/5/193.jpg	2	0.47073256969451904	False
datos/test/5/194.jpg	1	0.7936355471611023	False
datos/test/5/195.jpg	1	0.491254985332489	False
datos/test/5/196.jpg	5	0.9254164099693298	True
datos/test/5/197.jpg	2	0.39158737659454346	False
datos/test/5/198.jpg	1	0.995439887046814	False
datos/test/5/199.jpg	5	0.4473263919353485	True
datos/test/5/200.jpg	7	0.76347416639328	False
Imagen				Clase	Prob				Ok
datos/test/6/171.png	3	0.8467907309532166	False
datos/test/6/172.png	2	0.5982690453529358	False
datos/test/6/173.png	2	0.9993873834609985	False
datos/test/6/174.png	6	0.9619344472885132	True
datos/test/6/175.png	6	0.9918509125709534	True
datos/test/6/176.png	2	0.9950089454650879	False
datos/test/6/177.png	6	0.9880807399749756	True
datos/test/6/178.png	6	0.7284161448478699	True
datos/test/6/179.png	5	0.586172878742218	False
datos/test/6/180.png	6	0.9545345306396484	True
datos/test/6/181.png	2	0.9999003410339355	False
datos/test/6/182.png	6	0.9997733235359192	True
datos/test/6/183.png	6	0.7489128708839417	True
datos/test/6/184.png	6	0.9219485521316528	True
datos/test/6/185.png	6	0.9999653100967407	True
datos/test/6/186.png	6	0.9991409778594971	True
datos/test/6/187.png	6	0.8782585263252258	True
datos/test/6/188.png	6	0.9148288369178772	True
datos/test/6/189.png	7	0.6176726222038269	False
datos/test/6/190.png	6	0.9888249039649963	True
datos/test/6/191.png	2	0.664966881275177	False
datos/test/6/192.png	6	0.9880009293556213	True
datos/test/6/193.png	6	0.7486093640327454	True
datos/test/6/194.png	2	0.9683958292007446	False
datos/test/6/195.png	2	0.978261411190033	False
datos/test/6/196.png	2	0.48351454734802246	False
datos/test/6/197.png	6	0.5429698824882507	True
datos/test/6/198.png	2	0.9837012887001038	False
datos/test/6/199.png	6	0.8535005450248718	True
datos/test/6/200.png	2	0.9687696099281311	False
Imagen				Clase	Prob				Ok
datos/test/7/171.jpg	7	0.9996925592422485	True
datos/test/7/172.jpg	1	0.6954010725021362	False
datos/test/7/173.jpg	1	0.9863871335983276	False
datos/test/7/174.jpg	7	0.9838560819625854	True
datos/test/7/175.jpg	7	0.8794676065444946	True
datos/test/7/176.jpg	1	0.9999985694885254	False
datos/test/7/177.jpg	7	0.9928391575813293	True
datos/test/7/178.jpg	7	0.9638255834579468	True
datos/test/7/179.jpg	7	0.7164093852043152	True
datos/test/7/180.jpg	7	0.4301305115222931	True
datos/test/7/181.jpg	7	0.9766817092895508	True
datos/test/7/182.jpg	7	0.999763548374176	True
datos/test/7/183.jpg	7	0.9760046601295471	True
datos/test/7/184.jpg	7	0.9981348514556885	True
datos/test/7/185.jpg	7	0.967498779296875	True
datos/test/7/186.jpg	7	0.551084578037262	True
datos/test/7/187.jpg	7	0.9998289346694946	True
datos/test/7/188.jpg	7	0.9648310542106628	True
datos/test/7/189.jpg	7	0.9928391575813293	True
datos/test/7/190.jpg	2	0.504726767539978	False
datos/test/7/191.jpg	7	0.6932132244110107	True
datos/test/7/192.jpg	7	0.86929851770401	True
datos/test/7/193.jpg	7	0.9760046601295471	True
datos/test/7/194.jpg	7	0.9997733235359192	True
datos/test/7/195.jpeg	7	0.999923586845398	True
datos/test/7/196.png	7	0.9700045585632324	True
datos/test/7/197.jpeg	7	0.9969742298126221	True
datos/test/7/198.jpg	1	0.9999985694885254	False
datos/test/7/199.jpg	7	0.9986249208450317	True
datos/test/7/200.jpg	7	0.8423565626144409	True


******************* Prueba 17 *************
Epocas: 100	n:0.001	batch_size:32	loss:categorical_crossentropy
Imagen				Clase	Prob				Ok
datos/test/1/171.jpg	1	0.9224672317504883	True
datos/test/1/172.jpg	1	0.8936541080474854	True
datos/test/1/173.jpg	1	0.9877921938896179	True
datos/test/1/174.jpg	1	0.9957127571105957	True
datos/test/1/175.jpg	1	0.9996125102043152	True
datos/test/1/176.jpg	1	0.9018210768699646	True
datos/test/1/177.jpg	1	0.9997443556785583	True
datos/test/1/178.jpg	1	0.9882901906967163	True
datos/test/1/179.jpg	1	0.9866738319396973	True
datos/test/1/180.jpg	1	0.9989253878593445	True
datos/test/1/181.jpg	1	0.9999058246612549	True
datos/test/1/182.jpg	1	0.8606326580047607	True
datos/test/1/183.jpg	7	0.3814775347709656	False
datos/test/1/184.jpg	6	0.938631534576416	False
datos/test/1/185.jpg	1	0.9990045428276062	True
datos/test/1/186.jpg	3	0.31608858704566956	False
datos/test/1/187.jpg	5	0.8513915538787842	False
datos/test/1/188.jpg	3	0.5286796689033508	False
datos/test/1/189.jpg	1	1.0	True
datos/test/1/190.jpg	6	0.5594783425331116	False
datos/test/1/191.jpg	1	0.9974262118339539	True
datos/test/1/192.jpg	2	0.6627604365348816	False
datos/test/1/193.jpg	1	1.0	True
datos/test/1/194.jpg	1	0.9928078651428223	True
datos/test/1/195.jpg	1	0.806352436542511	True
datos/test/1/196.png	5	0.9877933859825134	False
datos/test/1/197.jpg	5	0.6815230250358582	False
datos/test/1/198.jpg	6	0.6521331667900085	False
datos/test/1/199.jpg	6	0.6207133531570435	False
datos/test/1/200.jpg	5	0.7947313785552979	False
Imagen				Clase	Prob				Ok
datos/test/2/171.jpg	2	0.5383464097976685	True
datos/test/2/172.jpg	2	0.9953528642654419	True
datos/test/2/173.jpg	6	0.5332384705543518	False
datos/test/2/174.jpg	2	0.6405433416366577	True
datos/test/2/175.jpg	2	0.7654971480369568	True
datos/test/2/176.jpg	2	0.6167756915092468	True
datos/test/2/177.jpg	2	0.9790701866149902	True
datos/test/2/178.jpg	7	0.5726649165153503	False
datos/test/2/179.jpg	2	0.9959325194358826	True
datos/test/2/180.jpg	3	0.6067124009132385	False
datos/test/2/181.jpg	2	0.9389054775238037	True
datos/test/2/182.jpg	2	0.9259754419326782	True
datos/test/2/183.jpg	2	0.8254029154777527	True
datos/test/2/184.jpg	3	0.3280456066131592	False
datos/test/2/185.jpg	7	0.330915629863739	False
datos/test/2/186.jpg	6	0.9362431168556213	False
datos/test/2/187.jpg	6	0.5574067234992981	False
datos/test/2/188.jpg	2	0.9823315143585205	True
datos/test/2/189.jpg	7	0.25980913639068604	False
datos/test/2/190.jpg	2	0.8459368348121643	True
datos/test/2/191.jpg	2	0.9952248334884644	True
datos/test/2/192.jpg	2	0.9724721312522888	True
datos/test/2/193.jpg	2	0.9996414184570312	True
datos/test/2/194.jpg	2	0.9585286974906921	True
datos/test/2/195.jpg	1	0.5254505276679993	False
datos/test/2/196.jpg	7	0.35016950964927673	False
datos/test/2/197.jpg	2	0.7404446005821228	True
datos/test/2/198.jpg	5	0.6530720591545105	False
datos/test/2/199.jpg	2	0.9996689558029175	True
datos/test/2/200.jpg	2	0.9941667318344116	True
Imagen				Clase	Prob				Ok
datos/test/3/171.jpg	3	0.998446524143219	True
datos/test/3/172.jpg	3	0.8963424563407898	True
datos/test/3/173.jpg	3	0.7246993184089661	True
datos/test/3/174.jpg	3	0.6611401438713074	True
datos/test/3/175.jpg	6	0.44856980443000793	False
datos/test/3/176.jpg	3	0.9297211170196533	True
datos/test/3/177.jpg	3	0.9994885921478271	True
datos/test/3/178.jpg	3	0.4527042508125305	True
datos/test/3/179.jpg	3	0.7994648218154907	True
datos/test/3/180.jpg	7	0.40585386753082275	False
datos/test/3/181.jpg	3	0.9939475059509277	True
datos/test/3/182.jpg	7	0.9646841883659363	False
datos/test/3/183.jpg	3	0.9494525790214539	True
datos/test/3/184.jpg	3	0.9955946803092957	True
datos/test/3/185.jpg	3	0.6000267863273621	True
datos/test/3/186.jpg	3	0.25270092487335205	True
datos/test/3/187.jpg	3	0.6672724485397339	True
datos/test/3/188.jpg	3	0.7947011590003967	True
datos/test/3/189.jpg	2	0.8573580384254456	False
datos/test/3/190.jpg	3	0.9531115293502808	True
datos/test/3/191.jpg	3	0.8629570603370667	True
datos/test/3/192.jpg	3	0.9738091230392456	True
datos/test/3/193.jpg	3	0.9400429725646973	True
datos/test/3/194.jpg	6	0.6255594491958618	False
datos/test/3/195.jpg	3	0.7549223899841309	True
datos/test/3/196.jpg	3	0.8208943605422974	True
datos/test/3/197.jpg	3	0.9853869676589966	True
datos/test/3/198.jpg	3	0.8625054359436035	True
datos/test/3/199.jpg	3	0.9908692836761475	True
datos/test/3/200.jpg	3	0.989122211933136	True
Imagen				Clase	Prob				Ok
datos/test/4/166.jpg	4	0.9022697806358337	True
datos/test/4/167.jpg	2	0.6874246001243591	False
datos/test/4/168.jpg	5	0.8836787939071655	False
datos/test/4/169.jpg	7	0.906356155872345	False
datos/test/4/171.jpg	2	0.6798412203788757	False
datos/test/4/172.png	2	0.7135480642318726	False
datos/test/4/173.png	6	0.8142268657684326	False
datos/test/4/174.jpg	7	0.5558649897575378	False
datos/test/4/175.jpg	2	0.962007999420166	False
datos/test/4/176.jpg	2	0.5437770485877991	False
datos/test/4/177.jpg	7	0.7314302921295166	False
datos/test/4/178.jpg	3	0.4892801344394684	False
datos/test/4/179.jpg	3	0.4905494749546051	False
datos/test/4/180.jpg	2	0.6224529147148132	False
datos/test/4/182.jpg	6	0.5186403393745422	False
datos/test/4/183.jpg	1	0.822390615940094	False
